price,id
3489.7,1874
5736.2,1875
1955.3,1876
4392.0,1877
1874.8,1878
1913.2,1879
2755.4,1880
2966.3,1881
3119.6,1882
1724.5,1883
3545.1,1884
2234.4,1885
2990.8,1886
3511.7,1887
2793.3,1888
2734.8,1889
2972.9,1890
3877.8,1891
1843.0,1892
2727.8,1893
3343.8,1894
2830.8,1895
4700.0,1896
2919.9,1897
2796.2,1898
2107.5,1899
2796.8,1900
3299.9,1901
3540.3,1902
3091.6,1903
2393.7,1904
2415.5,1905
2252.5,1906
2618.2,1907
3071.7,1908
1515.4,1909
3123.6,1910
4035.2,1911
4962.2,1912
4337.0,1913
2211.8,1914
3306.5,1915
2208.2,1916
1470.8,1917
3971.4,1918
3139.4,1919
2512.6,1920
3296.2,1921
3457.3,1922
1834.8,1923
1953.9,1924
2493.1,1925
3172.7,1926
2249.2,1927
4144.3,1928
2758.6,1929
3497.6,1930
1700.3,1931
3211.4,1932
2360.1,1933
2274.6,1934
2647.4,1935
1874.6,1936
3274.3,1937
2088.3,1938
1918.1,1939
2420.4,1940
3840.6,1941
2292.6,1942
2797.8,1943
2361.6,1944
1888.5,1945
3355.9,1946
2661.5,1947
2222.0,1948
3983.5,1949
3049.9,1950
2022.1,1951
2641.2,1952
1775.2,1953
2933.8,1954
2905.3,1955
2179.9,1956
3313.5,1957
2833.7,1958
3362.5,1959
2260.5,1960
3730.7,1961
1947.5,1962
2393.2,1963
3523.3,1964
2390.5,1965
2258.3,1966
1899.1,1967
2457.9,1968
2461.0,1969
1827.4,1970
2877.8,1971
2414.6,1972
3965.3,1973
3344.5,1974
1799.8,1975
3389.1,1976
2754.2,1977
3545.3,1978
1959.9,1979
2792.5,1980
3755.9,1981
2697.0,1982
2124.7,1983
2860.9,1984
4442.3,1985
1742.1,1986
4134.6,1987
3863.1,1988
3669.8,1989
2728.1,1990
2274.6,1991
2706.3,1992
2675.6,1993
2496.4,1994
1946.6,1995
3142.3,1996
3011.9,1997
3348.3,1998
5400.1,1999
4048.9,2000
1691.5,2001
4119.8,2002
2282.7,2003
3577.3,2004
2212.6,2005
1746.2,2006
2180.1,2007
2574.0,2008
1993.1,2009
2385.8,2010
2466.9,2011
2660.5,2012
5491.4,2013
2476.4,2014
3183.2,2015
2443.2,2016
2544.9,2017
2800.6,2018
2504.0,2019
3020.0,2020
4393.9,2021
2467.0,2022
4775.9,2023
3546.9,2024
2710.1,2025
3206.4,2026
3325.4,2027
4108.8,2028
3036.6,2029
2608.9,2030
2675.6,2031
3857.6,2032
2690.5,2033
3156.1,2034
2382.8,2035
2490.4,2036
3042.5,2037
3502.9,2038
2730.9,2039
2611.4,2040
3008.4,2041
1611.3,2042
2735.2,2043
3143.8,2044
2218.8,2045
2291.5,2046
3063.9,2047
2107.6,2048
2899.2,2049
3808.9,2050
2352.5,2051
2828.8,2052
3202.3,2053
2216.9,2054
2895.1,2055
3279.3,2056
4030.5,2057
3066.8,2058
3109.8,2059
2255.6,2060
3946.9,2061
4799.1,2062
4095.4,2063
3490.3,2064
2250.1,2065
3022.6,2066
2459.6,2067
1909.8,2068
2149.7,2069
2762.5,2070
4327.9,2071
3163.6,2072
2257.7,2073
2967.1,2074
2298.3,2075
3462.3,2076
2987.6,2077
2956.8,2078
2187.1,2079
2542.1,2080
2147.2,2081
2206.9,2082
2338.4,2083
2225.2,2084
2223.3,2085
2101.2,2086
3428.8,2087
2499.3,2088
4039.0,2089
2469.5,2090
2144.1,2091
2558.8,2092
2753.5,2093
4085.4,2094
2501.4,2095
3382.7,2096
2135.6,2097
5191.0,2098
3482.4,2099
4146.4,2100
1855.7,2101
3161.9,2102
3131.4,2103
2272.0,2104
2877.6,2105
2697.2,2106
1935.0,2107
1874.0,2108
2114.5,2109
3478.0,2110
3932.9,2111
2680.4,2112
2200.7,2113
4877.0,2114
2264.3,2115
2115.8,2116
1551.9,2117
1852.8,2118
2312.9,2119
4599.4,2120
3010.8,2121
4620.0,2122
2403.3,2123
2276.2,2124
2437.9,2125
3034.3,2126
5135.9,2127
2461.4,2128
4729.5,2129
3951.8,2130
2505.6,2131
3849.7,2132
2961.7,2133
2284.0,2134
2045.7,2135
3988.2,2136
2408.0,2137
2972.4,2138
2578.8,2139
3290.8,2140
5278.9,2141
2883.9,2142
3724.5,2143
3091.6,2144
4882.5,2145
4727.5,2146
3900.4,2147
1891.9,2148
1436.7,2149
4761.5,2150
2644.9,2151
2931.6,2152
2889.2,2153
2512.6,2154
3424.4,2155
4580.6,2156
1657.1,2157
2483.7,2158
6028.6,2159
2220.0,2160
3237.5,2161
1436.4,2162
2328.8,2163
3973.8,2164
1970.6,2165
2017.5,2166
2325.1,2167
2434.5,2168
2880.5,2169
2564.8,2170
2966.3,2171
4490.3,2172
2805.5,2173
1672.0,2174
1931.3,2175
2181.0,2176
2416.0,2177
3988.4,2178
2544.3,2179
2202.5,2180
2205.7,2181
2346.1,2182
3749.4,2183
1577.5,2184
3230.5,2185
3425.5,2186
5440.9,2187
2641.3,2188
3051.5,2189
4284.7,2190
4340.5,2191
4050.0,2192
2460.7,2193
2578.6,2194
2787.6,2195
2270.0,2196
3102.3,2197
2377.1,2198
3218.0,2199
3147.0,2200
2468.3,2201
3529.0,2202
3110.6,2203
1675.0,2204
2781.6,2205
2820.3,2206
3553.4,2207
3989.0,2208
2562.1,2209
2498.7,2210
2015.9,2211
3004.7,2212
4035.0,2213
2506.9,2214
3025.9,2215
4345.1,2216
3129.4,2217
4020.7,2218
3019.7,2219
3099.8,2220
2685.5,2221
1753.1,2222
1836.3,2223
3719.6,2224
2288.6,2225
2684.2,2226
2153.4,2227
2129.6,2228
3304.4,2229
3317.8,2230
4426.7,2231
2668.4,2232
3148.3,2233
2260.5,2234
2011.3,2235
5622.9,2236
2221.9,2237
4248.3,2238
2325.9,2239
2390.4,2240
3522.7,2241
1883.7,2242
1786.6,2243
3070.0,2244
1691.1,2245
4131.9,2246
1931.1,2247
2699.2,2248
1874.5,2249
2294.8,2250
4072.8,2251
2906.5,2252
4571.6,2253
3171.1,2254
4390.0,2255
2653.8,2256
2807.8,2257
2872.7,2258
2297.8,2259
3077.3,2260
3674.7,2261
3138.5,2262
2057.7,2263
3575.9,2264
2740.3,2265
3283.0,2266
3866.4,2267
2730.7,2268
1445.0,2269
2383.0,2270
2090.5,2271
3185.9,2272
3247.5,2273
5035.8,2274
3947.6,2275
2437.6,2276
3866.5,2277
3409.7,2278
3716.6,2279
2649.6,2280
2204.8,2281
3354.6,2282
2632.9,2283
3038.4,2284
3948.8,2285
2663.4,2286
3251.2,2287
3891.2,2288
3515.5,2289
2394.0,2290
2170.9,2291
2991.7,2292
2205.4,2293
3503.4,2294
2909.2,2295
3964.0,2296
3015.4,2297
2313.1,2298
2234.4,2299
2305.7,2300
3363.6,2301
2938.0,2302
2663.7,2303
2677.8,2304
3436.4,2305
3282.2,2306
2589.5,2307
4078.8,2308
1856.9,2309
2576.7,2310
2691.0,2311
2167.1,2312
2455.7,2313
3040.9,2314
3132.5,2315
2713.2,2316
1888.6,2317
2024.3,2318
3164.8,2319
3863.6,2320
4990.4,2321
2519.8,2322
3305.6,2323
2208.2,2324
2041.7,2325
1559.9,2326
2466.3,2327
2626.0,2328
4211.9,2329
2421.0,2330
2896.5,2331
3897.3,2332
2475.7,2333
4036.1,2334
2541.0,2335
2079.8,2336
3628.1,2337
2005.8,2338
3854.7,2339
5286.3,2340
3300.5,2341
3029.3,2342
2079.6,2343
2021.7,2344
2650.1,2345
2609.4,2346
4504.1,2347
1639.9,2348
4157.5,2349
2634.4,2350
1599.8,2351
2482.7,2352
2090.0,2353
1776.3,2354
2956.0,2355
2368.4,2356
2381.2,2357
2773.1,2358
2210.5,2359
4744.2,2360
2211.6,2361
2141.1,2362
2922.0,2363
4438.3,2364
2142.3,2365
4063.2,2366
2695.7,2367
2526.3,2368
2562.8,2369
4273.7,2370
2646.6,2371
1968.0,2372
2140.7,2373
2633.5,2374
2425.2,2375
4128.3,2376
4356.5,2377
3225.0,2378
1963.9,2379
3443.5,2380
2635.8,2381
1592.3,2382
3191.3,2383
5142.6,2384
2639.2,2385
2387.1,2386
3249.9,2387
2323.9,2388
3462.8,2389
2371.5,2390
2343.6,2391
2489.7,2392
2352.7,2393
2879.1,2394
2212.3,2395
3321.7,2396
2232.4,2397
3470.5,2398
2585.2,2399
2284.1,2400
4084.8,2401
2609.6,2402
1903.0,2403
3073.2,2404
2368.1,2405
2639.8,2406
4873.2,2407
2579.6,2408
4174.8,2409
2762.9,2410
2765.3,2411
2828.0,2412
3578.8,2413
3157.8,2414
3789.3,2415
2589.6,2416
3446.3,2417
2047.0,2418
3204.6,2419
4187.2,2420
5318.9,2421
3337.8,2422
1431.4,2423
1470.5,2424
2599.0,2425
2563.7,2426
2011.0,2427
4966.8,2428
4365.3,2429
4942.9,2430
2159.9,2431
2497.9,2432
2628.8,2433
3163.6,2434
4547.5,2435
5584.6,2436
2237.6,2437
3022.3,2438
4296.9,2439
2299.8,2440
5007.6,2441
2597.1,2442
2998.7,2443
3212.1,2444
3530.4,2445
3659.2,2446
2694.9,2447
2492.7,2448
2568.5,2449
3259.9,2450
3014.2,2451
3092.6,2452
2149.0,2453
2482.9,2454
1974.5,2455
2549.1,2456
3636.3,2457
2286.6,2458
2126.9,2459
2992.2,2460
4038.9,2461
2960.1,2462
5450.2,2463
2252.2,2464
1787.6,2465
2135.7,2466
2732.0,2467
3036.7,2468
4751.0,2469
1712.0,2470
2331.0,2471
2187.5,2472
3904.3,2473
3209.8,2474
2783.8,2475
1856.6,2476
4279.9,2477
5293.8,2478
2502.5,2479
3347.5,2480
3354.7,2481
1794.6,2482
4896.8,2483
2113.0,2484
2618.7,2485
3068.1,2486
3794.9,2487
3014.3,2488
2452.6,2489
3516.7,2490
3486.2,2491
2489.5,2492
1905.4,2493
2825.4,2494
3499.7,2495
3213.7,2496
3586.2,2497
2825.6,2498
4962.7,2499
2085.1,2500
2091.5,2501
3043.5,2502
2669.8,2503
2260.7,2504
3643.8,2505
2484.3,2506
3516.4,2507
1853.3,2508
3859.8,2509
3313.9,2510
2948.0,2511
3088.4,2512
2610.9,2513
17583.1,2514
4465.2,2515
2993.9,2516
4798.0,2517
3461.2,2518
1836.8,2519
2229.1,2520
2947.7,2521
3489.7,2522
1890.1,2523
2800.7,2524
3239.5,2525
4870.0,2526
3388.0,2527
1983.6,2528
3275.1,2529
2714.2,2530
2624.6,2531
4326.7,2532
2373.7,2533
2602.8,2534
4075.8,2535
3171.1,2536
3089.4,2537
2535.2,2538
2442.8,2539
4100.9,2540
3735.5,2541
3445.9,2542
3225.3,2543
2397.5,2544
2176.7,2545
2623.1,2546
5024.3,2547
3798.9,2548
3033.2,2549
4715.0,2550
2242.6,2551
3046.6,2552
4428.2,2553
6578.9,2554
4306.8,2555
5082.0,2556
2944.4,2557
4764.1,2558
4535.6,2559
2398.3,2560
2709.3,2561
2523.6,2562
1479.6,2563
3040.0,2564
2165.6,2565
3424.8,2566
2314.8,2567
2707.3,2568
2667.1,2569
4237.4,2570
1868.9,2571
4345.3,2572
3005.7,2573
2092.9,2574
2265.9,2575
3199.6,2576
2766.3,2577
2650.8,2578
3527.0,2579
1631.1,2580
3760.8,2581
2604.9,2582
2356.2,2583
1671.2,2584
2477.4,2585
2277.4,2586
1915.3,2587
1758.3,2588
2071.8,2589
4592.1,2590
2764.4,2591
3322.5,2592
2750.4,2593
2113.5,2594
3141.1,2595
2305.3,2596
3850.6,2597
2992.9,2598
2015.1,2599
2243.5,2600
2412.4,2601
3898.1,2602
2807.7,2603
2303.9,2604
3258.5,2605
3790.7,2606
1991.7,2607
3063.0,2608
3026.8,2609
2482.7,2610
3525.7,2611
3076.7,2612
3620.7,2613
2654.3,2614
2260.5,2615
2455.1,2616
2301.7,2617
2265.4,2618
3724.8,2619
2152.6,2620
3810.0,2621
3702.1,2622
3157.8,2623
3367.2,2624
4129.3,2625
2518.6,2626
3294.2,2627
2117.3,2628
2383.8,2629
5087.2,2630
2032.0,2631
2773.3,2632
4362.7,2633
2391.6,2634
2033.2,2635
1575.2,2636
3655.5,2637
2995.0,2638
4474.8,2639
4637.4,2640
2517.4,2641
1945.5,2642
2579.3,2643
2771.0,2644
3074.7,2645
2656.8,2646
3760.3,2647
3339.4,2648
2100.4,2649
3068.6,2650
4281.7,2651
17870.6,2652
2417.1,2653
2571.2,2654
3210.2,2655
1544.4,2656
2165.2,2657
3324.9,2658
2735.3,2659
2832.4,2660
3226.3,2661
3140.6,2662
1891.1,2663
3706.4,2664
3103.6,2665
2812.0,2666
2568.6,2667
3333.9,2668
2744.2,2669
4386.9,2670
3218.7,2671
3718.3,2672
4171.5,2673
3225.2,2674
2242.3,2675
2437.1,2676
4158.0,2677
2989.1,2678
2801.0,2679
2370.8,2680
3909.2,2681
2851.0,2682
2688.6,2683
2786.7,2684
1783.9,2685
3875.1,2686
3248.9,2687
3464.1,2688
3115.2,2689
1949.3,2690
3168.5,2691
4315.0,2692
1584.3,2693
2591.2,2694
2362.6,2695
4670.2,2696
3463.7,2697
1443.6,2698
2217.1,2699
2527.7,2700
6255.6,2701
4440.2,2702
3244.5,2703
3393.7,2704
2691.8,2705
3062.6,2706
3326.2,2707
2520.6,2708
3040.2,2709
4815.0,2710
6103.6,2711
2012.0,2712
2506.8,2713
2129.6,2714
1909.8,2715
3261.5,2716
4092.7,2717
1887.6,2718
2772.2,2719
2700.6,2720
2613.2,2721
2750.9,2722
2103.7,2723
1577.2,2724
1529.0,2725
2713.5,2726
2601.3,2727
2066.6,2728
1831.4,2729
3035.8,2730
2214.2,2731
5534.0,2732
3985.0,2733
3104.7,2734
3169.4,2735
2945.8,2736
4850.2,2737
2378.8,2738
2918.1,2739
2894.3,2740
2744.5,2741
3016.6,2742
2385.3,2743
3378.0,2744
3166.6,2745
4174.0,2746
1980.8,2747
2890.2,2748
2225.4,2749
2147.2,2750
2628.9,2751
3276.3,2752
3163.5,2753
4575.6,2754
3081.0,2755
2224.8,2756
2138.9,2757
3040.8,2758
3628.3,2759
2786.2,2760
3691.0,2761
3070.9,2762
2427.8,2763
2660.9,2764
2606.7,2765
2775.9,2766
1629.7,2767
2553.2,2768
4630.2,2769
3417.2,2770
2316.2,2771
2768.8,2772
2582.9,2773
3463.2,2774
2058.6,2775
3109.1,2776
5548.2,2777
3342.2,2778
3902.0,2779
2311.5,2780
2488.2,2781
2701.5,2782
2570.9,2783
2472.1,2784
2802.5,2785
2058.2,2786
1551.7,2787
1998.4,2788
3043.0,2789
3994.0,2790
2251.5,2791
3163.5,2792
2775.6,2793
2705.7,2794
1833.0,2795
2918.0,2796
3051.1,2797
2637.7,2798
3457.7,2799
3135.5,2800
2598.6,2801
3201.2,2802
2232.5,2803
2158.6,2804
2834.0,2805
2579.1,2806
3093.8,2807
2441.7,2808
3422.6,2809
2071.4,2810
3912.6,2811
1972.1,2812
1946.7,2813
3495.6,2814
3702.3,2815
2775.2,2816
3737.2,2817
2571.5,2818
1825.2,2819
2261.4,2820
3259.3,2821
2536.1,2822
3002.0,2823
2357.4,2824
2382.3,2825
3933.0,2826
2608.0,2827
4212.8,2828
3063.3,2829
1788.7,2830
3100.2,2831
3070.4,2832
2225.5,2833
3718.5,2834
3057.6,2835
1827.9,2836
2340.5,2837
3955.2,2838
2661.5,2839
2003.4,2840
5340.0,2841
2604.7,2842
2318.6,2843
1675.6,2844
2255.0,2845
3612.7,2846
1630.7,2847
3088.6,2848
3157.6,2849
2359.6,2850
1887.6,2851
2482.2,2852
4561.4,2853
3087.9,2854
4752.5,2855
2191.2,2856
2645.3,2857
3211.8,2858
2353.0,2859
2846.3,2860
3220.6,2861
2266.1,2862
2848.8,2863
4148.7,2864
2151.4,2865
2208.4,2866
1243.1,2867
4046.1,2868
2302.9,2869
4716.2,2870
2591.8,2871
2173.0,2872
2991.7,2873
2941.6,2874
2897.7,2875
3365.6,2876
3417.4,2877
2082.9,2878
4519.6,2879
1854.1,2880
3527.0,2881
2790.4,2882
1673.0,2883
2914.2,2884
2038.3,2885
3418.8,2886
2713.9,2887
2381.6,2888
2224.4,2889
2496.8,2890
1709.4,2891
3851.9,2892
2489.6,2893
2145.1,2894
6149.1,2895
3256.1,2896
1363.2,2897
3204.8,2898
2592.2,2899
3026.1,2900
2773.3,2901
2192.3,2902
5037.4,2903
3744.2,2904
1690.6,2905
2213.0,2906
2183.5,2907
1657.3,2908
3231.6,2909
1898.1,2910
2209.8,2911
2584.8,2912
17689.5,2913
3874.3,2914
3019.1,2915
2572.0,2916
1347.1,2917
3232.0,2918
2738.0,2919
2304.3,2920
3634.3,2921
2316.1,2922
4606.4,2923
3607.0,2924
3264.3,2925
2828.0,2926
2588.1,2927
2069.6,2928
2689.8,2929
3761.7,2930
2839.5,2931
3062.2,2932
2663.1,2933
4702.0,2934
2185.3,2935
4577.8,2936
1568.9,2937
3045.7,2938
2828.9,2939
3124.3,2940
6155.6,2941
5836.3,2942
1900.7,2943
2315.9,2944
3430.7,2945
3174.9,2946
3362.8,2947
3738.7,2948
1991.3,2949
2502.7,2950
4144.7,2951
4287.5,2952
2992.5,2953
2785.4,2954
2679.3,2955
3989.3,2956
1983.3,2957
1980.6,2958
2833.9,2959
2975.2,2960
3514.6,2961
2145.5,2962
2204.1,2963
4629.5,2964
2509.8,2965
2844.2,2966
3006.1,2967
2248.7,2968
2193.6,2969
2161.4,2970
2277.0,2971
2190.9,2972
1775.4,2973
3936.0,2974
2251.8,2975
4133.8,2976
3583.1,2977
1908.0,2978
3770.8,2979
2416.4,2980
2168.9,2981
3389.8,2982
2559.4,2983
2685.6,2984
1824.0,2985
4761.4,2986
3279.3,2987
2439.9,2988
2588.1,2989
4824.8,2990
2327.6,2991
2600.2,2992
3445.8,2993
2156.9,2994
2791.6,2995
3588.4,2996
5757.5,2997
3357.3,2998
3168.5,2999
3087.0,3000
2222.5,3001
3239.0,3002
4807.2,3003
2051.6,3004
2239.1,3005
3112.4,3006
4437.9,3007
2980.2,3008
2421.0,3009
2704.6,3010
1695.7,3011
4068.7,3012
2054.1,3013
2218.9,3014
3214.1,3015
2062.3,3016
3150.6,3017
1274.8,3018
2479.0,3019
1976.8,3020
3269.4,3021
1854.2,3022
6467.4,3023
2466.9,3024
2561.2,3025
2123.7,3026
1652.8,3027
2164.6,3028
2122.5,3029
2252.0,3030
2160.3,3031
3853.2,3032
2587.6,3033
2234.3,3034
3046.9,3035
2205.9,3036
2094.5,3037
3765.0,3038
2407.9,3039
2127.8,3040
3585.1,3041
2587.5,3042
2486.4,3043
2473.1,3044
2091.1,3045
4735.6,3046
2257.4,3047
3190.4,3048
2609.0,3049
2681.4,3050
4454.3,3051
2923.1,3052
2592.2,3053
1728.7,3054
2273.0,3055
5196.5,3056
2148.2,3057
3242.0,3058
2558.3,3059
3574.5,3060
3042.4,3061
2008.8,3062
3968.5,3063
3142.6,3064
2240.0,3065
2685.2,3066
3315.9,3067
3306.6,3068
2146.7,3069
2116.2,3070
2372.0,3071
4233.6,3072
3293.0,3073
2617.8,3074
3856.6,3075
7762.1,3076
2962.2,3077
4838.1,3078
2110.5,3079
2709.3,3080
2634.0,3081
3015.7,3082
2001.9,3083
4171.3,3084
3433.9,3085
4720.0,3086
1518.7,3087
1631.4,3088
4335.2,3089
4542.4,3090
4460.6,3091
3238.7,3092
3053.3,3093
3340.1,3094
2663.5,3095
3709.2,3096
2388.7,3097
4952.6,3098
5263.9,3099
2947.3,3100
2086.0,3101
1630.6,3102
2074.7,3103
2921.7,3104
2520.3,3105
2128.6,3106
3212.2,3107
2380.8,3108
2088.9,3109
3008.4,3110
2084.0,3111
3850.1,3112
2517.8,3113
2695.3,3114
2923.2,3115
3139.5,3116
2501.6,3117
3172.1,3118
3947.2,3119
2107.6,3120
2811.8,3121
2708.1,3122
2744.1,3123
3870.4,3124
3427.8,3125
3241.1,3126
2258.0,3127
4661.9,3128
1385.4,3129
2309.9,3130
3480.2,3131
4087.7,3132
2987.5,3133
4226.3,3134
1862.5,3135
2481.3,3136
2966.5,3137
2359.1,3138
3938.9,3139
2748.1,3140
4699.0,3141
2048.2,3142
2642.6,3143
4397.0,3144
2070.7,3145
2957.4,3146
3050.8,3147
2974.7,3148
1924.2,3149
3602.9,3150
3112.2,3151
2603.6,3152
2843.1,3153
2002.0,3154
1920.2,3155
4005.4,3156
2737.1,3157
4335.4,3158
1977.7,3159
2841.8,3160
2902.3,3161
3843.8,3162
3645.2,3163
2940.7,3164
3005.6,3165
2628.3,3166
2569.0,3167
3148.9,3168
2253.0,3169
2511.2,3170
3402.8,3171
2554.5,3172
2184.2,3173
3904.2,3174
3795.7,3175
3097.4,3176
2794.6,3177
2360.9,3178
2841.3,3179
2405.1,3180
3313.4,3181
3808.3,3182
2938.2,3183
2101.4,3184
3876.6,3185
6517.9,3186
2371.5,3187
4064.7,3188
4257.0,3189
3727.2,3190
2619.5,3191
3238.2,3192
2481.3,3193
2324.7,3194
3264.5,3195
2837.5,3196
4598.3,3197
2805.2,3198
2287.9,3199
3182.0,3200
2403.3,3201
3424.9,3202
3253.9,3203
2202.2,3204
2975.2,3205
2264.3,3206
4139.5,3207
2742.2,3208
5143.6,3209
1750.7,3210
3976.4,3211
3744.9,3212
2587.2,3213
2718.8,3214
2269.5,3215
3301.2,3216
2194.7,3217
2076.5,3218
1691.5,3219
2234.4,3220
4460.0,3221
3194.4,3222
2771.6,3223
2229.6,3224
2086.1,3225
2924.1,3226
3341.8,3227
2141.3,3228
2956.7,3229
3768.6,3230
2161.3,3231
2934.2,3232
3302.2,3233
2444.4,3234
4863.6,3235
2873.4,3236
2076.2,3237
2886.3,3238
2774.1,3239
5066.3,3240
2285.3,3241
3069.3,3242
2221.5,3243
3123.1,3244
3561.0,3245
2364.7,3246
2816.8,3247
1898.0,3248
3696.9,3249
4100.7,3250
1919.1,3251
3028.8,3252
2452.0,3253
1768.7,3254
2592.0,3255
2508.8,3256
2644.9,3257
2082.7,3258
2433.6,3259
4222.3,3260
3059.2,3261
3163.1,3262
3570.7,3263
2516.9,3264
1966.1,3265
2756.6,3266
2330.8,3267
2140.6,3268
3744.5,3269
1479.4,3270
3275.8,3271
2124.0,3272
2174.5,3273
3008.6,3274
2469.2,3275
3611.1,3276
4221.8,3277
3326.0,3278
4299.4,3279
3094.2,3280
2235.2,3281
3442.9,3282
2910.8,3283
2634.2,3284
2861.5,3285
4357.3,3286
2556.1,3287
3430.7,3288
2629.9,3289
2914.9,3290
16722.1,3291
5145.6,3292
2829.4,3293
17012.3,3294
2889.5,3295
1941.6,3296
3556.4,3297
3643.5,3298
3113.8,3299
2716.2,3300
4005.2,3301
3016.2,3302
4714.6,3303
3047.2,3304
2478.6,3305
3318.2,3306
2929.0,3307
2864.8,3308
1959.0,3309
2708.3,3310
4432.1,3311
1585.8,3312
2488.5,3313
3910.3,3314
2949.5,3315
2333.3,3316
2121.0,3317
4467.3,3318
4944.8,3319
3216.2,3320
2580.8,3321
2236.8,3322
2346.1,3323
3677.8,3324
5179.0,3325
3895.1,3326
4350.0,3327
2673.0,3328
2908.2,3329
4754.5,3330
3009.5,3331
2562.7,3332
2671.8,3333
5192.4,3334
2581.7,3335
2498.5,3336
2541.7,3337
2262.2,3338
2396.4,3339
2879.1,3340
3233.3,3341
2504.1,3342
3075.2,3343
3467.2,3344
2192.9,3345
2214.4,3346
3423.5,3347
3694.5,3348
1279.8,3349
2008.1,3350
2347.3,3351
6169.8,3352
2748.4,3353
2581.5,3354
2813.9,3355
3348.7,3356
3132.3,3357
2320.6,3358
3628.3,3359
2048.4,3360
4623.7,3361
3203.7,3362
2207.6,3363
1911.6,3364
4059.2,3365
2348.3,3366
2315.5,3367
2220.3,3368
4061.5,3369
2450.3,3370
2794.6,3371
4004.8,3372
3115.0,3373
2401.3,3374
2586.1,3375
2523.6,3376
3623.0,3377
4169.8,3378
4757.4,3379
2489.2,3380
2159.7,3381
4396.7,3382
3346.6,3383
3170.9,3384
2831.5,3385
3053.6,3386
2210.6,3387
2700.2,3388
3977.5,3389
4567.0,3390
2753.1,3391
2125.8,3392
2156.0,3393
3023.0,3394
3165.7,3395
2443.6,3396
5257.7,3397
2523.2,3398
2618.5,3399
4085.6,3400
2196.4,3401
2005.7,3402
2085.6,3403
1858.6,3404
1948.6,3405
5221.3,3406
2539.8,3407
2129.0,3408
2561.3,3409
2539.2,3410
2649.2,3411
3240.6,3412
3016.9,3413
3407.5,3414
4072.5,3415
3918.6,3416
4403.8,3417
2194.7,3418
2202.5,3419
1830.2,3420
1487.6,3421
2621.5,3422
2540.6,3423
2480.5,3424
1563.6,3425
2509.8,3426
1881.0,3427
4650.4,3428
2223.6,3429
1599.3,3430
4012.1,3431
2216.9,3432
4059.2,3433
3265.9,3434
3486.5,3435
3289.2,3436
2842.0,3437
3514.2,3438
2292.0,3439
2195.4,3440
3485.5,3441
2512.2,3442
3022.3,3443
3508.5,3444
2271.1,3445
2307.4,3446
2640.4,3447
2659.7,3448
4744.1,3449
4111.0,3450
1926.1,3451
4139.2,3452
3638.0,3453
2758.3,3454
16793.8,3455
2162.9,3456
3079.8,3457
3274.2,3458
5591.0,3459
2927.6,3460
2566.6,3461
2969.0,3462
2933.4,3463
2721.3,3464
2534.2,3465
2646.7,3466
4968.7,3467
3143.1,3468
4091.5,3469
1599.1,3470
2582.2,3471
3527.7,3472
2729.3,3473
2877.3,3474
2596.0,3475
5714.3,3476
2517.8,3477
3184.7,3478
3151.1,3479
2672.8,3480
2403.6,3481
3198.6,3482
2044.1,3483
4069.1,3484
2250.1,3485
3016.5,3486
4103.5,3487
3278.3,3488
3274.3,3489
1855.8,3490
3246.0,3491
3151.4,3492
1886.0,3493
2976.0,3494
1946.8,3495
1630.1,3496
2719.6,3497
3519.6,3498
2873.1,3499
4313.6,3500
1822.5,3501
4423.1,3502
2095.2,3503
2294.6,3504
1832.4,3505
1949.2,3506
2286.8,3507
2288.0,3508
2953.8,3509
2650.4,3510
2644.3,3511
2896.8,3512
1990.0,3513
2304.3,3514
2517.2,3515
2538.6,3516
2780.1,3517
2553.2,3518
2296.3,3519
2691.8,3520
2472.3,3521
3985.4,3522
2269.8,3523
1990.4,3524
2255.8,3525
3541.7,3526
1846.7,3527
3410.5,3528
3276.5,3529
2603.3,3530
1693.4,3531
4232.0,3532
2528.3,3533
2838.0,3534
2636.9,3535
2191.3,3536
3919.2,3537
3069.8,3538
17354.9,3539
2290.6,3540
3360.3,3541
3254.4,3542
2909.6,3543
3310.6,3544
2868.0,3545
4441.7,3546
2993.0,3547
3141.9,3548
3198.8,3549
3141.0,3550
3659.9,3551
4043.9,3552
3129.3,3553
2352.2,3554
3445.9,3555
3883.3,3556
1985.2,3557
3419.8,3558
2674.0,3559
3313.7,3560
2580.2,3561
3779.7,3562
1639.7,3563
1744.7,3564
1671.7,3565
3241.8,3566
2818.6,3567
2067.7,3568
2381.6,3569
4491.0,3570
2435.6,3571
1785.7,3572
3769.9,3573
2936.3,3574
5052.0,3575
3300.2,3576
2130.6,3577
3338.0,3578
3030.1,3579
2268.9,3580
3534.6,3581
2547.7,3582
2175.2,3583
4716.6,3584
3088.2,3585
2714.3,3586
1697.7,3587
3123.3,3588
3122.1,3589
2881.0,3590
2653.5,3591
2641.8,3592
5470.8,3593
2297.3,3594
2509.8,3595
5682.0,3596
2969.6,3597
3970.9,3598
3184.6,3599
1779.4,3600
4472.9,3601
2289.5,3602
3246.7,3603
1797.9,3604
3267.8,3605
1889.2,3606
2994.6,3607
2380.5,3608
2787.6,3609
5339.2,3610
2349.9,3611
2786.0,3612
1937.4,3613
2465.6,3614
4634.6,3615
1654.2,3616
2175.2,3617
3042.5,3618
2759.9,3619
2764.6,3620
2374.5,3621
1361.6,3622
