price,id
3673.2,1874
5895.4,1875
1908.2,1876
4315.7,1877
2385.2,1878
1929.1,1879
2871.8,1880
3255.0,1881
3014.4,1882
1925.9,1883
3538.9,1884
2216.8,1885
3109.3,1886
3517.8,1887
2886.2,1888
2782.5,1889
3219.7,1890
3691.1,1891
1884.5,1892
2941.2,1893
3123.1,1894
2716.3,1895
4820.7,1896
2860.3,1897
2825.9,1898
2156.5,1899
2817.3,1900
3433.0,1901
3859.9,1902
3226.0,1903
2438.0,1904
2428.1,1905
2147.7,1906
2303.3,1907
3487.0,1908
1482.7,1909
3254.7,1910
4403.7,1911
4756.8,1912
4180.6,1913
2177.2,1914
3333.9,1915
2182.6,1916
1496.1,1917
4687.0,1918
3233.0,1919
2487.0,1920
3672.3,1921
3463.0,1922
1828.8,1923
1864.4,1924
2073.4,1925
3310.5,1926
2115.8,1927
3994.0,1928
2913.1,1929
3419.1,1930
1719.2,1931
3342.9,1932
2259.1,1933
2153.5,1934
2543.2,1935
1912.2,1936
3511.2,1937
2209.2,1938
1802.1,1939
2443.7,1940
3944.8,1941
2532.7,1942
2916.1,1943
2428.3,1944
1908.9,1945
3184.7,1946
2797.6,1947
2523.8,1948
3804.5,1949
3053.8,1950
1951.9,1951
2464.0,1952
2061.0,1953
3353.4,1954
2811.7,1955
2193.1,1956
3849.9,1957
2753.3,1958
3435.6,1959
2151.7,1960
3986.3,1961
1913.4,1962
2902.4,1963
3964.2,1964
2213.3,1965
2225.6,1966
1934.6,1967
2565.2,1968
2421.4,1969
1848.0,1970
2925.5,1971
2698.8,1972
3828.8,1973
3508.9,1974
1852.4,1975
3563.6,1976
2697.3,1977
3395.9,1978
2301.0,1979
2707.6,1980
3744.0,1981
2582.2,1982
2098.8,1983
3189.2,1984
4394.9,1985
1748.5,1986
4165.9,1987
4000.2,1988
3833.6,1989
2755.5,1990
2275.2,1991
2854.9,1992
2685.0,1993
2748.6,1994
1962.6,1995
3120.0,1996
3093.3,1997
4017.7,1998
5472.5,1999
4217.0,2000
1821.3,2001
3350.7,2002
2211.2,2003
3884.0,2004
2073.9,2005
1740.0,2006
2191.9,2007
2778.1,2008
2053.6,2009
2341.0,2010
2638.2,2011
2912.9,2012
5582.3,2013
2707.6,2014
3350.6,2015
2357.0,2016
2620.2,2017
2448.1,2018
2186.8,2019
2984.1,2020
4695.7,2021
2592.8,2022
5746.5,2023
3786.3,2024
2777.4,2025
3384.4,2026
3480.8,2027
3717.4,2028
2984.6,2029
2786.3,2030
2757.4,2031
4316.4,2032
2813.3,2033
3242.2,2034
1917.6,2035
2583.9,2036
2973.9,2037
3583.8,2038
2780.7,2039
2646.0,2040
3108.5,2041
1715.7,2042
2686.8,2043
3306.0,2044
2215.2,2045
2218.4,2046
3076.6,2047
2248.1,2048
2923.2,2049
3797.9,2050
2524.2,2051
3312.5,2052
3222.7,2053
2387.9,2054
2934.1,2055
3510.1,2056
3952.1,2057
3108.1,2058
3399.4,2059
2256.0,2060
3988.2,2061
4477.5,2062
3822.7,2063
3446.3,2064
2321.1,2065
3068.0,2066
2543.8,2067
1909.4,2068
2150.3,2069
3058.0,2070
4300.1,2071
3384.4,2072
2290.0,2073
2927.9,2074
2187.7,2075
3589.3,2076
3134.1,2077
3174.4,2078
2191.2,2079
2703.3,2080
2077.7,2081
2282.4,2082
2182.7,2083
2160.8,2084
2252.3,2085
2146.1,2086
3556.0,2087
2814.4,2088
3671.4,2089
2538.3,2090
2255.9,2091
2937.5,2092
2827.6,2093
4115.4,2094
2575.9,2095
3074.3,2096
2186.4,2097
5229.7,2098
3734.6,2099
4174.6,2100
2227.4,2101
3256.6,2102
3167.3,2103
2270.3,2104
3006.4,2105
2683.6,2106
1944.7,2107
1832.2,2108
2183.0,2109
3471.2,2110
3836.0,2111
2727.2,2112
2378.9,2113
4676.2,2114
2483.9,2115
2374.2,2116
1607.0,2117
1848.9,2118
2416.8,2119
4874.0,2120
3050.4,2121
4408.8,2122
2116.2,2123
2148.7,2124
2592.6,2125
3180.0,2126
4771.7,2127
2317.4,2128
4544.9,2129
4049.8,2130
2656.9,2131
3811.9,2132
2876.3,2133
2285.2,2134
2063.3,2135
4242.6,2136
2678.1,2137
2807.9,2138
2726.6,2139
3294.4,2140
5095.6,2141
2888.8,2142
4104.3,2143
3293.4,2144
5320.7,2145
4682.8,2146
3633.5,2147
1975.2,2148
1239.2,2149
4641.9,2150
2716.8,2151
3197.0,2152
2753.9,2153
2487.0,2154
3418.5,2155
4295.1,2156
1771.2,2157
2532.3,2158
6075.4,2159
2033.3,2160
3501.5,2161
1483.2,2162
2190.6,2163
4260.4,2164
2050.5,2165
1957.0,2166
2363.8,2167
2744.8,2168
2844.9,2169
2607.0,2170
2815.9,2171
4309.4,2172
2993.7,2173
1802.4,2174
1874.2,2175
2230.6,2176
2412.4,2177
4324.4,2178
2519.4,2179
2360.0,2180
2318.4,2181
2518.3,2182
3721.4,2183
1652.4,2184
3343.9,2185
3743.1,2186
5765.7,2187
2758.7,2188
3029.6,2189
4400.9,2190
4203.7,2191
4423.6,2192
2307.0,2193
2657.2,2194
2840.1,2195
2278.4,2196
3159.1,2197
2760.4,2198
3242.4,2199
3050.9,2200
2254.1,2201
3777.6,2202
3306.1,2203
1802.4,2204
2785.1,2205
2845.1,2206
3431.4,2207
4142.4,2208
2647.8,2209
2540.0,2210
2045.2,2211
3064.3,2212
4502.7,2213
2527.6,2214
3080.0,2215
3856.2,2216
3128.3,2217
4001.6,2218
3180.3,2219
3207.0,2220
2701.5,2221
1833.2,2222
1864.8,2223
3753.1,2224
2285.9,2225
2902.9,2226
2065.9,2227
1989.8,2228
3217.8,2229
3428.3,2230
4639.7,2231
3115.6,2232
3307.5,2233
2151.7,2234
2006.0,2235
5218.5,2236
2326.8,2237
4211.8,2238
2344.1,2239
2365.9,2240
3427.5,2241
1932.2,2242
1775.4,2243
2972.2,2244
1745.9,2245
3918.1,2246
1851.1,2247
2692.0,2248
1907.0,2249
2192.8,2250
3841.5,2251
2946.0,2252
4671.3,2253
3492.4,2254
4456.6,2255
2655.4,2256
3037.5,2257
2880.9,2258
2281.5,2259
2937.0,2260
3827.2,2261
3315.2,2262
1980.7,2263
3577.5,2264
2701.7,2265
3177.7,2266
3917.5,2267
2615.6,2268
1368.5,2269
2340.7,2270
2013.4,2271
3283.7,2272
3207.4,2273
4965.9,2274
4391.1,2275
2559.5,2276
3622.0,2277
3323.8,2278
3921.1,2279
3149.0,2280
2233.4,2281
3660.5,2282
2615.1,2283
3045.1,2284
3513.5,2285
2610.4,2286
3355.1,2287
3963.2,2288
3413.5,2289
2523.3,2290
2200.6,2291
2909.8,2292
2197.2,2293
3553.7,2294
2954.0,2295
3776.2,2296
3420.7,2297
2077.7,2298
2208.0,2299
2315.7,2300
3362.8,2301
3151.3,2302
2714.2,2303
2658.7,2304
3612.3,2305
3381.7,2306
2753.3,2307
4132.6,2308
1974.8,2309
2603.0,2310
2950.4,2311
2083.2,2312
2379.1,2313
3216.8,2314
3144.7,2315
2749.2,2316
1823.4,2317
1976.4,2318
3371.1,2319
3937.3,2320
4998.5,2321
2560.8,2322
3097.9,2323
2155.0,2324
2087.9,2325
1596.2,2326
2459.5,2327
2985.1,2328
4172.1,2329
2382.7,2330
2813.3,2331
3847.1,2332
2535.8,2333
4330.4,2334
2678.0,2335
2071.7,2336
3421.2,2337
2017.4,2338
3808.4,2339
5424.6,2340
3611.9,2341
3137.5,2342
2184.7,2343
1929.8,2344
2943.6,2345
2712.7,2346
4677.0,2347
1629.8,2348
3965.1,2349
2761.7,2350
1470.6,2351
2572.7,2352
2052.9,2353
1772.2,2354
3115.6,2355
2189.7,2356
2416.8,2357
2720.7,2358
2210.8,2359
4622.5,2360
2423.2,2361
2150.8,2362
3097.9,2363
4375.3,2364
2201.0,2365
3791.9,2366
2602.4,2367
2566.5,2368
2749.9,2369
4377.6,2370
2670.9,2371
2078.9,2372
2252.5,2373
2653.6,2374
2846.8,2375
3902.8,2376
4273.4,2377
3356.8,2378
2266.4,2379
3288.9,2380
2597.1,2381
1667.3,2382
3331.4,2383
4977.6,2384
2847.0,2385
2425.1,2386
3173.1,2387
2125.6,2388
3375.1,2389
2406.1,2390
2408.6,2391
2945.0,2392
2394.4,2393
3039.9,2394
2232.2,2395
3390.5,2396
2295.2,2397
3347.7,2398
2475.3,2399
2381.0,2400
4158.5,2401
2819.7,2402
1929.0,2403
3226.7,2404
2320.4,2405
2728.8,2406
4846.5,2407
2924.9,2408
4491.1,2409
2888.4,2410
2876.4,2411
2850.9,2412
3718.8,2413
3324.9,2414
3581.2,2415
2515.7,2416
3489.7,2417
1906.9,2418
3028.7,2419
4602.0,2420
5153.2,2421
3299.0,2422
1433.2,2423
1525.6,2424
2885.7,2425
2287.0,2426
2063.0,2427
4911.1,2428
4582.8,2429
4986.9,2430
2395.3,2431
2677.3,2432
2902.6,2433
3299.4,2434
4583.6,2435
5332.6,2436
2206.7,2437
2943.3,2438
4445.3,2439
2224.4,2440
4380.7,2441
2608.2,2442
3052.8,2443
3346.4,2444
3461.3,2445
3812.6,2446
3351.7,2447
2502.5,2448
2919.4,2449
3243.2,2450
3164.3,2451
3279.8,2452
2177.9,2453
2688.2,2454
2005.4,2455
2587.1,2456
3597.9,2457
2497.0,2458
2262.5,2459
2972.8,2460
4423.2,2461
3113.8,2462
5717.8,2463
2167.9,2464
1786.6,2465
2090.2,2466
2613.1,2467
2973.8,2468
4515.7,2469
1976.3,2470
2250.9,2471
2232.5,2472
3815.2,2473
3604.6,2474
2937.0,2475
1938.5,2476
4196.9,2477
5351.4,2478
2609.3,2479
3433.4,2480
3171.6,2481
1814.9,2482
5607.2,2483
2298.2,2484
2629.5,2485
3216.0,2486
3857.8,2487
3040.0,2488
2500.7,2489
3454.5,2490
3522.4,2491
2522.7,2492
1939.9,2493
2997.1,2494
3708.2,2495
3423.9,2496
3299.6,2497
2949.4,2498
5781.5,2499
2085.0,2500
2079.2,2501
2984.1,2502
2498.3,2503
2152.5,2504
3659.3,2505
2485.0,2506
3419.7,2507
1767.8,2508
4304.8,2509
3522.2,2510
3005.4,2511
3148.9,2512
2609.5,2513
16749.9,2514
4459.5,2515
2984.9,2516
5172.2,2517
3193.2,2518
1849.8,2519
2209.4,2520
2755.9,2521
3416.4,2522
2262.9,2523
2844.3,2524
3389.4,2525
4801.7,2526
3657.0,2527
2051.7,2528
3269.9,2529
2819.7,2530
2655.8,2531
4248.2,2532
2456.6,2533
2935.3,2534
4035.4,2535
3156.2,2536
3282.7,2537
2731.5,2538
2745.5,2539
3656.5,2540
4237.9,2541
4157.0,2542
3265.0,2543
2401.9,2544
2248.1,2545
2589.1,2546
5484.4,2547
3741.7,2548
2875.9,2549
5725.7,2550
2431.2,2551
3156.5,2552
4593.5,2553
6610.6,2554
4401.0,2555
6038.5,2556
2906.4,2557
4835.7,2558
4499.6,2559
2185.5,2560
3027.0,2561
2595.7,2562
1535.2,2563
3135.1,2564
2242.5,2565
3365.6,2566
2201.6,2567
2418.4,2568
2626.5,2569
4385.4,2570
1997.7,2571
4601.7,2572
3077.7,2573
2092.7,2574
2414.6,2575
3262.1,2576
2805.6,2577
2611.4,2578
3937.6,2579
1676.8,2580
4255.7,2581
2720.2,2582
2488.9,2583
1714.5,2584
2547.1,2585
2310.5,2586
1983.7,2587
1870.4,2588
2561.1,2589
4829.5,2590
3104.3,2591
3310.4,2592
2825.6,2593
2372.8,2594
3356.4,2595
2267.9,2596
3809.3,2597
3081.0,2598
1964.1,2599
2063.3,2600
3227.1,2601
4392.4,2602
2736.8,2603
2683.3,2604
3210.4,2605
3842.3,2606
2028.2,2607
3337.6,2608
3082.7,2609
2458.2,2610
3601.9,2611
3191.0,2612
3593.0,2613
2858.1,2614
2287.9,2615
2590.5,2616
2240.7,2617
2317.2,2618
4055.3,2619
2199.9,2620
3887.0,2621
4070.2,2622
2973.9,2623
3444.0,2624
4011.7,2625
2589.8,2626
3226.6,2627
2240.8,2628
2358.7,2629
5423.4,2630
1943.6,2631
3028.5,2632
4395.4,2633
2591.9,2634
2107.7,2635
1663.3,2636
3405.6,2637
3068.8,2638
4424.6,2639
4575.8,2640
2952.1,2641
2012.7,2642
2615.4,2643
2897.8,2644
3210.5,2645
2309.8,2646
3976.2,2647
3899.5,2648
2246.0,2649
3003.5,2650
4282.4,2651
17326.2,2652
2320.0,2653
2609.5,2654
3300.9,2655
1694.5,2656
2266.9,2657
3638.9,2658
3014.7,2659
2931.0,2660
3154.9,2661
3089.6,2662
1971.4,2663
3809.7,2664
3268.6,2665
2756.5,2666
2449.5,2667
3405.6,2668
2845.3,2669
4221.2,2670
3207.3,2671
3768.8,2672
4179.0,2673
3246.7,2674
2262.0,2675
2476.3,2676
4364.7,2677
3077.3,2678
2773.1,2679
2451.9,2680
4162.2,2681
2816.0,2682
2827.6,2683
2855.0,2684
1806.0,2685
3963.7,2686
3314.3,2687
3419.8,2688
3272.6,2689
2016.7,2690
3340.4,2691
4664.0,2692
1718.0,2693
2556.8,2694
2633.3,2695
4816.8,2696
3455.7,2697
1462.5,2698
2254.2,2699
2475.1,2700
6091.3,2701
4604.5,2702
3460.5,2703
3462.1,2704
2721.4,2705
3401.3,2706
3306.9,2707
3104.7,2708
3178.0,2709
4977.3,2710
5820.8,2711
2026.7,2712
2243.6,2713
1989.8,2714
1948.1,2715
3250.6,2716
4271.4,2717
1984.4,2718
2803.7,2719
2799.8,2720
2497.6,2721
2736.1,2722
2139.1,2723
1747.3,2724
1442.7,2725
2894.5,2726
2522.3,2727
2125.7,2728
1835.1,2729
2979.7,2730
2495.1,2731
5820.4,2732
3901.3,2733
3182.7,2734
3334.6,2735
3143.8,2736
4894.2,2737
2425.2,2738
3124.2,2739
3032.4,2740
3103.5,2741
2978.1,2742
2516.1,2743
3527.0,2744
3170.3,2745
4310.6,2746
1915.9,2747
2838.6,2748
2213.4,2749
2059.0,2750
2558.8,2751
3407.8,2752
3088.8,2753
4750.9,2754
3317.3,2755
2284.5,2756
2168.9,2757
3151.4,2758
3576.9,2759
2735.1,2760
4146.4,2761
3111.1,2762
2418.7,2763
2592.0,2764
2930.1,2765
2816.4,2766
1820.7,2767
2632.8,2768
4692.7,2769
3346.3,2770
2267.0,2771
2694.6,2772
2830.2,2773
3526.1,2774
2097.6,2775
3137.2,2776
5527.6,2777
3329.3,2778
4069.6,2779
2608.6,2780
2719.1,2781
2880.7,2782
2565.9,2783
2472.2,2784
2860.9,2785
2110.9,2786
1578.2,2787
1872.6,2788
3153.4,2789
3865.6,2790
2046.7,2791
3107.5,2792
2765.5,2793
2795.4,2794
1853.9,2795
2984.7,2796
3103.8,2797
2677.3,2798
3489.8,2799
3156.6,2800
2767.8,2801
3272.7,2802
2170.4,2803
2364.1,2804
2832.7,2805
2738.7,2806
3410.2,2807
2387.4,2808
3732.0,2809
2107.1,2810
3501.2,2811
1895.8,2812
1861.1,2813
3634.1,2814
3663.3,2815
2735.2,2816
3808.5,2817
2601.7,2818
2236.4,2819
2190.8,2820
3530.8,2821
2608.8,2822
3420.5,2823
2285.9,2824
2209.6,2825
4143.2,2826
3070.8,2827
3739.2,2828
3014.3,2829
1826.5,2830
3183.0,2831
3203.4,2832
2245.2,2833
3617.1,2834
3274.1,2835
1829.6,2836
2297.5,2837
4186.2,2838
2532.1,2839
2043.6,2840
5182.6,2841
2498.1,2842
2525.2,2843
1813.3,2844
2258.8,2845
3762.0,2846
1775.4,2847
3251.8,2848
3152.0,2849
2629.4,2850
1984.4,2851
2585.6,2852
4382.0,2853
3183.1,2854
4795.9,2855
2018.0,2856
2535.1,2857
3307.1,2858
2412.4,2859
2890.8,2860
3062.9,2861
2168.7,2862
2926.2,2863
4289.8,2864
2106.6,2865
2323.1,2866
1705.7,2867
3680.4,2868
2293.4,2869
4915.1,2870
2571.4,2871
2190.1,2872
2992.1,2873
2806.8,2874
3436.1,2875
3424.8,2876
3399.8,2877
1991.4,2878
4552.5,2879
1910.5,2880
3636.3,2881
2778.4,2882
1742.8,2883
3014.4,2884
2099.6,2885
3377.0,2886
2767.5,2887
2238.6,2888
2178.2,2889
2625.2,2890
1830.4,2891
3798.2,2892
2381.1,2893
2124.6,2894
6460.2,2895
3311.6,2896
1501.4,2897
3265.6,2898
2602.5,2899
2977.6,2900
3028.5,2901
2228.2,2902
4503.5,2903
3835.6,2904
1774.6,2905
2216.6,2906
2239.6,2907
1829.6,2908
3276.7,2909
2002.4,2910
2319.4,2911
2825.8,2912
17190.9,2913
3867.8,2914
2998.4,2915
2726.4,2916
1388.3,2917
3162.6,2918
2810.8,2919
2299.8,2920
4110.1,2921
2175.0,2922
5456.9,2923
4032.7,2924
3326.7,2925
2850.9,2926
2425.4,2927
1992.9,2928
2615.8,2929
4018.4,2930
2814.9,2931
3186.4,2932
2678.5,2933
4815.9,2934
2138.7,2935
4642.4,2936
1626.4,2937
3031.3,2938
2788.7,2939
3579.7,2940
5767.1,2941
6095.5,2942
1810.6,2943
2509.1,2944
3475.1,2945
3346.5,2946
3374.8,2947
4071.2,2948
2006.1,2949
2571.6,2950
4258.0,2951
4236.6,2952
3077.7,2953
2696.9,2954
3167.1,2955
3714.4,2956
2167.8,2957
1912.9,2958
2953.0,2959
3289.0,2960
3618.6,2961
2221.3,2962
2160.7,2963
4403.9,2964
2945.3,2965
3102.4,2966
3072.0,2967
2210.3,2968
2203.8,2969
2565.8,2970
2252.8,2971
2234.1,2972
2018.7,2973
3789.2,2974
2425.0,2975
3989.8,2976
3806.6,2977
1925.9,2978
3493.7,2979
2706.0,2980
2199.9,2981
3389.6,2982
2616.4,2983
2776.0,2984
1837.4,2985
4946.8,2986
3597.3,2987
2239.1,2988
2634.0,2989
5431.3,2990
2281.4,2991
2715.3,2992
3579.6,2993
2065.5,2994
2966.4,2995
3831.0,2996
6171.9,2997
4034.3,2998
2870.5,2999
3241.8,3000
2050.2,3001
3083.8,3002
4740.6,3003
2055.4,3004
2306.2,3005
3316.4,3006
4657.2,3007
3148.0,3008
2569.8,3009
2746.2,3010
1765.1,3011
3515.6,3012
1985.7,3013
2231.5,3014
3379.6,3015
2051.0,3016
3118.1,3017
1400.0,3018
2371.3,3019
1909.6,3020
3327.4,3021
2110.9,3022
6489.7,3023
2470.6,3024
2936.1,3025
2161.7,3026
1774.8,3027
2227.2,3028
2178.8,3029
1935.8,3030
2193.6,3031
4006.2,3032
2637.0,3033
2289.3,3034
3207.1,3035
2236.3,3036
2172.6,3037
3690.0,3038
2216.1,3039
2333.6,3040
3317.6,3041
2634.3,3042
2609.8,3043
2453.5,3044
2319.4,3045
4651.8,3046
2257.2,3047
3487.7,3048
2656.0,3049
2763.4,3050
4459.8,3051
2886.9,3052
2568.0,3053
1777.1,3054
2157.0,3055
5103.4,3056
2358.4,3057
3453.6,3058
2738.0,3059
3549.6,3060
3184.8,3061
1926.6,3062
4070.9,3063
3105.4,3064
2182.0,3065
2766.6,3066
3288.4,3067
3146.5,3068
2170.9,3069
2059.1,3070
2365.9,3071
4177.0,3072
3275.3,3073
2643.1,3074
4098.1,3075
5957.3,3076
2924.2,3077
4994.5,3078
2192.5,3079
2783.4,3080
2836.0,3081
3228.9,3082
2030.2,3083
4236.3,3084
3547.2,3085
4965.1,3086
1581.5,3087
1666.3,3088
4469.4,3089
4626.2,3090
4324.8,3091
3289.3,3092
3030.4,3093
3182.6,3094
2664.5,3095
3844.5,3096
2440.0,3097
4915.5,3098
5245.3,3099
3016.5,3100
2050.8,3101
1751.6,3102
2144.2,3103
3406.0,3104
2949.6,3105
2149.6,3106
3379.7,3107
2357.7,3108
2065.2,3109
2941.7,3110
2294.3,3111
4218.4,3112
2737.4,3113
2801.1,3114
2826.8,3115
3084.5,3116
2377.8,3117
3289.0,3118
4256.4,3119
2148.2,3120
2841.2,3121
2939.2,3122
2813.9,3123
3389.5,3124
3591.6,3125
3277.1,3126
2118.6,3127
4716.9,3128
1512.7,3129
2514.9,3130
3576.9,3131
3599.1,3132
3190.2,3133
3959.4,3134
1872.2,3135
2198.4,3136
3395.8,3137
2514.7,3138
3569.6,3139
2564.8,3140
5019.7,3141
2003.5,3142
2718.3,3143
4529.1,3144
2028.1,3145
2978.7,3146
3167.6,3147
2955.9,3148
1873.5,3149
3530.3,3150
3136.6,3151
2898.1,3152
2956.4,3153
1962.2,3154
2025.2,3155
4377.0,3156
2806.2,3157
4735.1,3158
1951.4,3159
3084.4,3160
2878.8,3161
4050.6,3162
3600.0,3163
2843.7,3164
3001.3,3165
2560.0,3166
2619.2,3167
3204.9,3168
2120.7,3169
2443.6,3170
3249.5,3171
2596.4,3172
2393.3,3173
3940.3,3174
4093.5,3175
3192.1,3176
2800.1,3177
2495.2,3178
3094.2,3179
2412.6,3180
3481.4,3181
3771.2,3182
3139.4,3183
2235.1,3184
3857.0,3185
6314.2,3186
2378.7,3187
4104.5,3188
4717.1,3189
3759.4,3190
2873.8,3191
3132.0,3192
2198.4,3193
2364.0,3194
3683.5,3195
2751.3,3196
4815.6,3197
2820.6,3198
2236.0,3199
3089.2,3200
2278.6,3201
3459.2,3202
3146.0,3203
2280.1,3204
3045.7,3205
2186.9,3206
4275.1,3207
2699.7,3208
5142.0,3209
1802.8,3210
4147.9,3211
3754.4,3212
2726.4,3213
2759.9,3214
2190.9,3215
3335.7,3216
2116.6,3217
2023.7,3218
1821.3,3219
2237.3,3220
4538.0,3221
2664.4,3222
2966.8,3223
2121.4,3224
2188.9,3225
2900.1,3226
3620.7,3227
2226.9,3228
2973.1,3229
3945.7,3230
2208.2,3231
3026.8,3232
3473.2,3233
2737.1,3234
4813.0,3235
2890.5,3236
2045.1,3237
3057.3,3238
2839.8,3239
5209.7,3240
2224.3,3241
3048.2,3242
2313.7,3243
3243.2,3244
3414.1,3245
2643.4,3246
3099.5,3247
1943.3,3248
3762.9,3249
4080.1,3250
1889.8,3251
3067.8,3252
2381.4,3253
1763.0,3254
2704.4,3255
2236.5,3256
3093.8,3257
1992.0,3258
2507.4,3259
4429.5,3260
3002.5,3261
3446.2,3262
3502.4,3263
2525.7,3264
1975.4,3265
2718.7,3266
2820.6,3267
2214.7,3268
4033.2,3269
1544.5,3270
3127.0,3271
2117.2,3272
2091.4,3273
3195.2,3274
2592.7,3275
3770.5,3276
4115.1,3277
3299.4,3278
4498.4,3279
2970.8,3280
2379.3,3281
3379.8,3282
3283.1,3283
2805.6,3284
3048.9,3285
4352.9,3286
2994.7,3287
3475.1,3288
2746.7,3289
3091.4,3290
16938.1,3291
4831.3,3292
2927.5,3293
16650.9,3294
3021.4,3295
1978.8,3296
3550.5,3297
4108.5,3298
3600.6,3299
2832.6,3300
4252.3,3301
3094.4,3302
4704.5,3303
3164.2,3304
2506.1,3305
3317.0,3306
3117.0,3307
2873.3,3308
1939.9,3309
2724.0,3310
4282.7,3311
1671.8,3312
2675.4,3313
3763.6,3314
3003.6,3315
2304.6,3316
2112.3,3317
4719.8,3318
5213.6,3319
3220.8,3320
2676.4,3321
2460.4,3322
2338.0,3323
3440.7,3324
5623.9,3325
3860.2,3326
4264.5,3327
2618.7,3328
3043.1,3329
3679.2,3330
3148.5,3331
2585.2,3332
2741.9,3333
5657.3,3334
2685.0,3335
2378.9,3336
2599.9,3337
2368.4,3338
2824.6,3339
3039.9,3340
3962.5,3341
2530.9,3342
3019.3,3343
3316.0,3344
2200.7,3345
2158.2,3346
3227.5,3347
3665.7,3348
1112.1,3349
2003.5,3350
2552.7,3351
6347.3,3352
2736.0,3353
2463.5,3354
2872.8,3355
4036.2,3356
3026.0,3357
2419.6,3358
4018.2,3359
2564.0,3360
4368.2,3361
3617.1,3362
2234.6,3363
1955.1,3364
3878.8,3365
2698.3,3366
2411.3,3367
2203.8,3368
4226.5,3369
2311.1,3370
2755.8,3371
4010.1,3372
3444.8,3373
2424.2,3374
2301.0,3375
2771.9,3376
3491.6,3377
4223.1,3378
4467.6,3379
2611.0,3380
2221.8,3381
4210.0,3382
3201.6,3383
3240.0,3384
2680.4,3385
3229.7,3386
2267.5,3387
2886.2,3388
4028.9,3389
5195.4,3390
2768.5,3391
2161.2,3392
2219.6,3393
3032.8,3394
3098.1,3395
2446.2,3396
5815.5,3397
2558.1,3398
2602.1,3399
3760.7,3400
2139.6,3401
2208.8,3402
2010.7,3403
1935.3,3404
1954.9,3405
5420.8,3406
2727.9,3407
2115.5,3408
2672.5,3409
2562.7,3410
2831.2,3411
3205.6,3412
3139.1,3413
3258.7,3414
3950.5,3415
3686.6,3416
4400.2,3417
2116.6,3418
2160.1,3419
1864.4,3420
1384.4,3421
2342.4,3422
2748.9,3423
2433.6,3424
1596.9,3425
2685.0,3426
1821.3,3427
4595.1,3428
2364.0,3429
1707.8,3430
4260.4,3431
2097.1,3432
3878.8,3433
3199.7,3434
3639.6,3435
3876.2,3436
2787.7,3437
3321.1,3438
2569.3,3439
2198.9,3440
3587.1,3441
2611.5,3442
3125.3,3443
3948.8,3444
2290.0,3445
2262.6,3446
2681.4,3447
2906.1,3448
4047.4,3449
4101.8,3450
1845.8,3451
4389.7,3452
3394.0,3453
2819.1,3454
16907.0,3455
2158.5,3456
3030.6,3457
3397.8,3458
5918.8,3459
2911.3,3460
2602.6,3461
2912.6,3462
3152.3,3463
2750.7,3464
2564.1,3465
2545.6,3466
5127.8,3467
3322.4,3468
4037.4,3469
1537.3,3470
2602.8,3471
4112.2,3472
2759.7,3473
3020.1,3474
2853.2,3475
6245.5,3476
2547.0,3477
3117.0,3478
3039.0,3479
2305.1,3480
2298.6,3481
3371.9,3482
2060.7,3483
3953.5,3484
2462.4,3485
3152.8,3486
4146.7,3487
3323.1,3488
3471.5,3489
1874.7,3490
3620.1,3491
3064.8,3492
1830.1,3493
3145.8,3494
1894.1,3495
1681.6,3496
2694.4,3497
3586.5,3498
2806.4,3499
4421.4,3500
1751.5,3501
4415.6,3502
2058.6,3503
2262.4,3504
1922.1,3505
2267.2,3506
2378.0,3507
2595.4,3508
2912.9,3509
2653.7,3510
2631.8,3511
2961.3,3512
1922.0,3513
2161.6,3514
2579.4,3515
2631.0,3516
2798.1,3517
2632.8,3518
2447.8,3519
2713.9,3520
2937.6,3521
4056.0,3522
2215.0,3523
1933.3,3524
2394.2,3525
3350.6,3526
1890.7,3527
3310.3,3528
3327.1,3529
2757.7,3530
1780.7,3531
4239.8,3532
2588.1,3533
2934.5,3534
2938.7,3535
2357.9,3536
3971.1,3537
3116.8,3538
16297.4,3539
2543.6,3540
3393.6,3541
4012.6,3542
3023.7,3543
3192.8,3544
2891.7,3545
4496.5,3546
3006.3,3547
3271.1,3548
3099.8,3549
3057.5,3550
3857.5,3551
3652.7,3552
3136.0,3553
2223.6,3554
3460.1,3555
4304.4,3556
2045.5,3557
3599.9,3558
2798.4,3559
3476.0,3560
2760.1,3561
3759.4,3562
1634.2,3563
1781.1,3564
1742.8,3565
3257.2,3566
2876.4,3567
1960.2,3568
2480.7,3569
4795.7,3570
2449.3,3571
1906.2,3572
3804.7,3573
2784.9,3574
5189.7,3575
3451.5,3576
2059.6,3577
3321.9,3578
2870.0,3579
2300.2,3580
3694.0,3581
2867.2,3582
2188.0,3583
4976.3,3584
3176.5,3585
2808.9,3586
1767.9,3587
3145.1,3588
3519.8,3589
3025.9,3590
2497.0,3591
2641.5,3592
5770.4,3593
2333.1,3594
2945.3,3595
5797.3,3596
2984.3,3597
4047.7,3598
3321.4,3599
1769.9,3600
4764.6,3601
2233.4,3602
3296.6,3603
1830.4,3604
3538.5,3605
1857.2,3606
3072.9,3607
2448.5,3608
2840.1,3609
5488.1,3610
2350.6,3611
2900.2,3612
1948.5,3613
2430.0,3614
4959.7,3615
1812.9,3616
2188.0,3617
2974.7,3618
2648.7,3619
2912.2,3620
2340.3,3621
1642.4,3622
